P:N1,P:N2,净利润,年化收益率%
43,48,0,0
43,49,0,0
43,50,0,0
44,1,0,0
44,2,-641970.86,-63.73
44,3,-989820.56,-97.03
44,4,-833892.86,-81.75
44,5,-833892.86,-81.75
44,6,-833892.86,-81.75
44,7,-833892.86,-81.75
44,8,-833892.86,-81.75
44,9,-833892.86,-81.75
44,10,-226204.61,-22.18
44,11,-226204.61,-22.18
44,12,-226204.61,-22.18
44,13,-226204.61,-22.18
44,14,-226204.61,-22.18
44,15,-226204.61,-22.18
44,16,-226204.61,-22.18
44,17,-226204.61,-22.18
44,18,-226204.61,-22.18
44,19,-226204.61,-22.18
44,20,-226204.61,-22.18
44,21,-226204.61,-22.18
44,22,-226204.61,-22.18
44,23,-226204.61,-22.18
44,24,-212597.81,-20.84
44,25,-342267.14,-33.98
44,26,-141469.81,-14.04
44,27,-293138.26,-29.1
44,28,-282718.47,-28.06
44,29,-220594.16,-21.9
44,30,-269443.58,-26.72
44,31,-269443.58,-26.72
44,32,-283400.55,-28.11
44,33,-380277.45,-37.48
44,34,-239118.98,-23.57
44,35,-239118.98,-23.57
44,36,-145791.38,-14.37
44,37,-90490.75,-8.92
44,38,-90490.75,-8.92
44,39,0,0
44,40,0,0
44,41,0,0
44,42,0,0
44,43,0,0
44,44,0,0
44,45,0,0
44,46,0,0
44,47,0,0
44,48,0,0
44,49,0,0
44,50,0,0
45,1,0,0
45,2,-574227.13,-56.29
45,3,-746114.61,-73.14
45,4,-833892.86,-81.75
45,5,-833892.86,-81.75
45,6,-833892.86,-81.75
45,7,-833892.86,-81.75
45,8,-833892.86,-81.75
45,9,-833892.86,-81.75
45,10,-226204.61,-22.18
45,11,-226204.61,-22.18
45,12,-226204.61,-22.18
45,13,-226204.61,-22.18
45,14,-226204.61,-22.18
45,15,-226204.61,-22.18
45,16,-226204.61,-22.18
45,17,-226204.61,-22.18
45,18,-226204.61,-22.18
45,19,-226204.61,-22.18
45,20,-226204.61,-22.18
45,21,-226204.61,-22.18
45,22,-226204.61,-22.18
45,23,-226204.61,-22.18
45,24,-212597.81,-20.84
45,25,-342267.14,-33.98
45,26,-141469.81,-14.04
45,27,-293138.26,-29.1
45,28,-282718.47,-28.06
45,29,-220594.16,-21.9
45,30,-269443.58,-26.72
45,31,-269443.58,-26.72
45,32,-283400.55,-28.11
45,33,-380277.45,-37.48
45,34,-376675.65,-37.12
45,35,-93317.63,-9.2
45,36,-145791.38,-14.37
45,37,-69501.25,-6.85
45,38,-69501.25,-6.85
45,39,0,0
45,40,0,0
45,41,0,0
45,42,0,0
45,43,0,0
45,44,0,0
45,45,0,0
45,46,0,0
45,47,0,0
45,48,0,0
45,49,0,0
45,50,0,0
46,1,0,0
46,2,-545994.01,-53.53
46,3,-586550.91,-57.5
46,4,-674329.16,-66.11
46,5,-833892.86,-81.75
46,6,-833892.86,-81.75
46,7,-833892.86,-81.75
46,8,-833892.86,-81.75
46,9,-833892.86,-81.75
46,10,-226204.61,-22.18
46,11,-226204.61,-22.18
46,12,-226204.61,-22.18
46,13,-226204.61,-22.18
46,14,-226204.61,-22.18
46,15,-226204.61,-22.18
46,16,-226204.61,-22.18
46,17,-226204.61,-22.18
46,18,-226204.61,-22.18
46,19,-226204.61,-22.18
46,20,-226204.61,-22.18
46,21,-226204.61,-22.18
46,22,-226204.61,-22.18
46,23,-226204.61,-22.18
46,24,-212597.81,-20.84
46,25,-342267.14,-33.98
46,26,-141469.81,-14.04
46,27,-293138.26,-29.1
46,28,-282718.47,-28.06
46,29,-220594.16,-21.9
46,30,-269443.58,-26.72
46,31,-269443.58,-26.72
46,32,-283400.55,-28.11
46,33,-380277.45,-37.48
46,34,-376675.65,-37.12
46,35,-93317.63,-9.2
46,36,-107982,-10.64
46,37,-69501.25,-6.85
46,38,-44691.98,-4.44
46,39,0,0
46,40,0,0
46,41,0,0
46,42,0,0
46,43,0,0
46,44,0,0
46,45,0,0
46,46,0,0
46,47,0,0
46,48,0,0
46,49,0,0
46,50,0,0
47,1,0,0
47,2,-545994.01,-53.53
47,3,-586550.91,-57.5
47,4,-674329.16,-66.11
47,5,-833892.86,-81.75
47,6,-833892.86,-81.75
47,7,-833892.86,-81.75
47,8,-833892.86,-81.75
47,9,-833892.86,-81.75
47,10,-226204.61,-22.18
47,11,-226204.61,-22.18
47,12,-226204.61,-22.18
47,13,-226204.61,-22.18
47,14,-226204.61,-22.18
47,15,-226204.61,-22.18
47,16,-226204.61,-22.18
47,17,-226204.61,-22.18
47,18,-226204.61,-22.18
47,19,-226204.61,-22.18
47,20,-226204.61,-22.18
47,21,-226204.61,-22.18
47,22,-226204.61,-22.18
47,23,-226204.61,-22.18
47,24,-212597.81,-20.84
47,25,-342267.14,-33.98
47,26,-141469.81,-14.04
47,27,-293138.26,-29.1
47,28,-282718.47,-28.06
47,29,-220594.16,-21.9
47,30,-220594.16,-21.9
47,31,-269443.58,-26.72
47,32,-380277.45,-37.48
47,33,-359417.03,-35.42
47,34,-230874.3,-22.75
47,35,-93317.63,-9.2
47,36,-107982,-10.64
47,37,-44691.98,-4.44
47,38,-44691.98,-4.44
47,39,0,0
47,40,0,0
47,41,0,0
47,42,0,0
47,43,0,0
47,44,0,0
47,45,0,0
47,46,0,0
47,47,0,0
47,48,0,0
47,49,0,0
47,50,0,0
48,1,0,0
48,2,-574227.13,-56.29
48,3,-600144.11,-58.83
48,4,-759707.81,-74.48
48,5,-759707.81,-74.48
48,6,-833892.86,-81.75
48,7,-833892.86,-81.75
48,8,-833892.86,-81.75
48,9,-833892.86,-81.75
48,10,-226204.61,-22.18
48,11,-226204.61,-22.18
48,12,-226204.61,-22.18
48,13,-226204.61,-22.18
48,14,-226204.61,-22.18
48,15,-226204.61,-22.18
48,16,-226204.61,-22.18
48,17,-226204.61,-22.18
48,18,-226204.61,-22.18
48,19,-226204.61,-22.18
48,20,-226204.61,-22.18
48,21,-226204.61,-22.18
48,22,-226204.61,-22.18
48,23,-226204.61,-22.18
48,24,-212597.81,-20.84
48,25,-342267.14,-33.98
48,26,-141469.81,-14.04
48,27,-293138.26,-29.1
48,28,-282718.47,-28.06
48,29,-220594.16,-21.9
48,30,-220594.16,-21.9
48,31,-269443.58,-26.72
48,32,-283400.55,-28.11
48,33,-359417.03,-35.42
48,34,-230874.3,-22.75
48,35,-55508.25,-5.47
48,36,-107982,-10.64
48,37,-44691.98,-4.44
48,38,0,0
48,39,0,0
48,40,0,0
48,41,0,0
48,42,0,0
48,43,0,0
48,44,0,0
48,45,0,0
48,46,0,0
48,47,0,0
48,48,0,0
48,49,0,0
48,50,0,0
49,1,0,0
49,2,-505375.86,-49.54
49,3,-780268.09,-76.49
49,4,-780268.09,-76.49
49,5,-780268.09,-76.49
49,6,-854528.18,-83.77
49,7,-854528.18,-83.77
49,8,-854528.18,-83.77
49,9,-854528.18,-83.77
49,10,-246839.93,-24.2
49,11,-246839.93,-24.2
49,12,-246839.93,-24.2
49,13,-246839.93,-24.2
49,14,-246839.93,-24.2
49,15,-246839.93,-24.2
49,16,-246839.93,-24.2
49,17,-246839.93,-24.2
49,18,-246839.93,-24.2
49,19,-246839.93,-24.2
49,20,-246839.93,-24.2
49,21,-246839.93,-24.2
49,22,-246839.93,-24.2
49,23,-246839.93,-24.2
49,24,-233233.12,-22.86
49,25,-362902.45,-36.02
49,26,-162105.13,-16.09
49,27,-313923.65,-31.16
49,28,-303503.86,-30.13
49,29,-230949.34,-22.93
49,30,-230949.34,-22.93
49,31,-230949.34,-22.93
49,32,-293755.72,-29.13
49,33,-369772.2,-36.44
49,34,-230874.3,-22.75
49,35,-55508.25,-5.47
49,36,-107982,-10.64
49,37,-44691.98,-4.44
49,38,0,0
49,39,0,0
49,40,0,0
49,41,0,0
49,42,0,0
49,43,0,0
49,44,0,0
49,45,0,0
49,46,0,0
49,47,0,0
49,48,0,0
49,49,0,0
49,50,0,0
50,1,0,0
50,2,-662758,-64.97
50,3,-518969.06,-50.88
50,4,-518969.06,-50.88
50,5,-807681.79,-79.18
50,6,-821274.99,-80.51
50,7,-882041.93,-86.47
50,8,-882041.93,-86.47
50,9,-882041.93,-86.47
50,10,-274353.67,-26.9
50,11,-274353.67,-26.9
50,12,-274353.67,-26.9
50,13,-274353.67,-26.9
50,14,-274353.67,-26.9
50,15,-274353.67,-26.9
50,16,-274353.67,-26.9
50,17,-274353.67,-26.9
50,18,-274353.67,-26.9
50,19,-274353.67,-26.9
50,20,-274353.67,-26.9
50,21,-274353.67,-26.9
50,22,-274353.67,-26.9
50,23,-274353.67,-26.9
50,24,-260746.88,-25.56
50,25,-390416.2,-38.76
50,26,-189618.88,-18.82
50,27,-341637.5,-33.91
50,28,-331217.71,-32.88
50,29,-244756.24,-24.3
50,30,-244756.24,-24.3
50,31,-244756.24,-24.3
50,32,-293605.65,-29.12
50,33,-404439.53,-39.86
50,34,-230874.3,-22.75
50,35,-55508.25,-5.47
50,36,-107982,-10.64
50,37,-44691.98,-4.44
50,38,0,0
50,39,0,0
50,40,0,0
50,41,0,0
50,42,0,0
50,43,0,0
50,44,0,0
50,45,0,0
50,46,0,0
50,47,0,0
50,48,0,0
50,49,0,0
50,50,0,0
